filename,lat,lon,assigned_code,label,dominance,comment,keep
28.3679_77.1733.png,28.3679,77.1733,20,Shrubland,0.44915771484375,"mode_count=7359, valid=16384",True
28.4590_76.9443.png,28.459,76.9443,40,Cropland,0.836669921875,"mode_count=13708, valid=16384",True
28.3442_76.9145.png,28.3442,76.9145,40,Cropland,0.5780029296875,"mode_count=9470, valid=16384",True
28.8354_77.0944.png,28.8354,77.0944,50,Built-up,0.63482666015625,"mode_count=10401, valid=16384",True
28.7354_77.3646.png,28.7354,77.3646,40,Cropland,0.77471923828125,"mode_count=12693, valid=16384",True
28.2855_77.2910.png,28.2855,77.291,40,Cropland,0.678466796875,"mode_count=11116, valid=16384",True
28.3767_77.6322.png,28.3767,77.6322,40,Cropland,0.83966064453125,"mode_count=13757, valid=16384",True
28.6267_77.4646.png,28.6267,77.4646,50,Built-up,0.3819580078125,"mode_count=6258, valid=16384",True
28.5267_77.0944.png,28.5267,77.0944,50,Built-up,0.42816162109375,"mode_count=7015, valid=16384",True
28.3266_77.4057.png,28.3266,77.4057,40,Cropland,0.85455322265625,"mode_count=14001, valid=16384",True
28.2090_77.5322.png,28.209,77.5322,40,Cropland,0.9534912109375,"mode_count=15622, valid=16384",True
28.7767_77.4646.png,28.7767,77.4646,40,Cropland,0.798095703125,"mode_count=13076, valid=16384",True
28.4556_77.2943.png,28.4556,77.2943,50,Built-up,0.37353515625,"mode_count=6120, valid=16384",True
28.5942_77.0645.png,28.5942,77.0645,50,Built-up,0.64471435546875,"mode_count=10563, valid=16384",True
28.6854_77.6322.png,28.6854,77.6322,40,Cropland,0.9141845703125,"mode_count=14978, valid=16384",True
28.2767_77.3233.png,28.2767,77.3233,40,Cropland,0.83392333984375,"mode_count=13663, valid=16384",True
28.9090_77.5234.png,28.909,77.5234,40,Cropland,0.59881591796875,"mode_count=9811, valid=16384",True
28.2679_76.8646.png,28.2679,76.8646,40,Cropland,0.62451171875,"mode_count=10232, valid=16384",True
28.4854_77.5557.png,28.4854,77.5557,40,Cropland,0.50885009765625,"mode_count=8337, valid=16384",True
28.4057_77.2146.png,28.4057,77.2146,10,Tree cover,0.65582275390625,"mode_count=10745, valid=16384",True
28.5057_77.0557.png,28.5057,77.0557,50,Built-up,0.5498046875,"mode_count=9008, valid=16384",True
28.2354_77.5322.png,28.2354,77.5322,40,Cropland,0.9862060546875,"mode_count=16158, valid=16384",True
28.7266_77.3145.png,28.7266,77.3145,40,Cropland,0.3211669921875,"mode_count=5262, valid=16384",True
28.5854_77.2234.png,28.5854,77.2234,50,Built-up,0.612548828125,"mode_count=10036, valid=16384",True
28.2090_77.2146.png,28.209,77.2146,40,Cropland,0.87847900390625,"mode_count=14393, valid=16384",True
28.6355_77.1322.png,28.6355,77.1322,50,Built-up,0.90142822265625,"mode_count=14769, valid=16384",True
28.7442_77.1146.png,28.7442,77.1146,50,Built-up,0.779052734375,"mode_count=12764, valid=16384",True
28.4178_77.2943.png,28.4178,77.2943,50,Built-up,0.923095703125,"mode_count=15124, valid=16384",True
28.8178_77.6410.png,28.8178,77.641,40,Cropland,0.80902099609375,"mode_count=13255, valid=16384",True
28.2090_76.8646.png,28.209,76.8646,50,Built-up,0.9228515625,"mode_count=15120, valid=16384",True
28.3767_77.0410.png,28.3767,77.041,40,Cropland,0.684814453125,"mode_count=11220, valid=16384",True
28.5179_76.8734.png,28.5179,76.8734,40,Cropland,0.63726806640625,"mode_count=10441, valid=16384",True
28.3556_77.5410.png,28.3556,77.541,50,Built-up,0.347900390625,"mode_count=5700, valid=16384",True
28.2266_77.4646.png,28.2266,77.4646,40,Cropland,0.9696044921875,"mode_count=15886, valid=16384",True
28.8442_76.9233.png,28.8442,76.9233,40,Cropland,0.788818359375,"mode_count=12924, valid=16384",True
28.8679_77.4321.png,28.8679,77.4321,40,Cropland,0.86895751953125,"mode_count=14237, valid=16384",True
28.5355_77.3822.png,28.5355,77.3822,50,Built-up,0.464599609375,"mode_count=7612, valid=16384",True
28.5179_77.4822.png,28.5179,77.4822,50,Built-up,0.56365966796875,"mode_count=9235, valid=16384",True
28.2442_77.2058.png,28.2442,77.2058,40,Cropland,0.98968505859375,"mode_count=16215, valid=16384",True
28.7767_77.2558.png,28.7767,77.2558,40,Cropland,0.3671875,"mode_count=6016, valid=16384",True
28.6766_77.1557.png,28.6766,77.1557,50,Built-up,0.89300537109375,"mode_count=14631, valid=16384",True
28.9354_77.5821.png,28.9354,77.5821,40,Cropland,0.8824462890625,"mode_count=14458, valid=16384",True
28.5179_77.2910.png,28.5179,77.291,50,Built-up,0.78582763671875,"mode_count=12875, valid=16384",True
28.8855_77.5443.png,28.8855,77.5443,40,Cropland,0.679443359375,"mode_count=11132, valid=16384",True
28.5590_76.8558.png,28.559,76.8558,40,Cropland,0.9583740234375,"mode_count=15702, valid=16384",True
28.8057_77.2910.png,28.8057,77.291,40,Cropland,0.46575927734375,"mode_count=7631, valid=16384",True
28.8591_77.1733.png,28.8591,77.1733,40,Cropland,0.83380126953125,"mode_count=13661, valid=16384",True
28.7767_77.2943.png,28.7767,77.2943,40,Cropland,0.52447509765625,"mode_count=8593, valid=16384",True
28.5057_77.4558.png,28.5057,77.4558,50,Built-up,0.3934326171875,"mode_count=6446, valid=16384",True
28.3057_77.5821.png,28.3057,77.5821,30,Grassland,0.63726806640625,"mode_count=10441, valid=16384",True
28.7943_76.9944.png,28.7943,76.9944,40,Cropland,0.99566650390625,"mode_count=16313, valid=16384",True
28.5678_77.4443.png,28.5678,77.4443,50,Built-up,0.39581298828125,"mode_count=6485, valid=16384",True
28.3266_77.3409.png,28.3266,77.3409,50,Built-up,0.6241455078125,"mode_count=10226, valid=16384",True
28.8767_77.0733.png,28.8767,77.0733,40,Cropland,0.71600341796875,"mode_count=11731, valid=16384",True
28.2557_77.2734.png,28.2557,77.2734,40,Cropland,0.8587646484375,"mode_count=14070, valid=16384",True
28.3679_77.1821.png,28.3679,77.1821,20,Shrubland,0.36383056640625,"mode_count=5961, valid=16384",True
28.6056_77.1909.png,28.6056,77.1909,10,Tree cover,0.72625732421875,"mode_count=11899, valid=16384",True
28.6854_76.9409.png,28.6854,76.9409,50,Built-up,0.833251953125,"mode_count=13652, valid=16384",True
28.2442_77.3910.png,28.2442,77.391,40,Cropland,0.642822265625,"mode_count=10532, valid=16384",True
28.8354_77.2943.png,28.8354,77.2943,40,Cropland,0.741943359375,"mode_count=12156, valid=16384",True
28.7557_76.9944.png,28.7557,76.9944,40,Cropland,0.94537353515625,"mode_count=15489, valid=16384",True
28.9057_77.0146.png,28.9057,77.0146,40,Cropland,0.585693359375,"mode_count=9596, valid=16384",True
28.8943_77.0733.png,28.8943,77.0733,40,Cropland,0.6278076171875,"mode_count=10286, valid=16384",True
28.3057_77.0443.png,28.3057,77.0443,40,Cropland,0.49200439453125,"mode_count=8061, valid=16384",True
28.8679_77.2558.png,28.8679,77.2558,40,Cropland,0.7308349609375,"mode_count=11974, valid=16384",True
28.2557_77.4910.png,28.2557,77.491,40,Cropland,0.986083984375,"mode_count=16156, valid=16384",True
28.9678_77.0821.png,28.9678,77.0821,40,Cropland,0.51971435546875,"mode_count=8515, valid=16384",True
28.5179_77.4233.png,28.5179,77.4233,40,Cropland,0.50689697265625,"mode_count=8305, valid=16384",True
28.2442_77.3057.png,28.2442,77.3057,40,Cropland,0.8197021484375,"mode_count=13430, valid=16384",True
28.5854_77.3233.png,28.5854,77.3233,50,Built-up,0.98370361328125,"mode_count=16117, valid=16384",True
28.7266_77.2058.png,28.7266,77.2058,50,Built-up,0.5089111328125,"mode_count=8338, valid=16384",True
28.6678_77.1733.png,28.6678,77.1733,50,Built-up,0.92218017578125,"mode_count=15109, valid=16384",True
28.2056_77.0443.png,28.2056,77.0443,30,Grassland,0.46563720703125,"mode_count=7629, valid=16384",True
28.8855_77.2410.png,28.8855,77.241,40,Cropland,0.54034423828125,"mode_count=8853, valid=16384",True
28.7557_77.0058.png,28.7557,77.0058,40,Cropland,0.74041748046875,"mode_count=12131, valid=16384",True
28.2354_76.9321.png,28.2354,76.9321,40,Cropland,0.79461669921875,"mode_count=13019, valid=16384",True
28.8178_76.9822.png,28.8178,76.9822,40,Cropland,0.87750244140625,"mode_count=14377, valid=16384",True
28.4942_76.8558.png,28.4942,76.8558,40,Cropland,0.94293212890625,"mode_count=15449, valid=16384",True
28.3266_76.9409.png,28.3266,76.9409,10,Tree cover,0.4822998046875,"mode_count=7902, valid=16384",True
28.5355_77.1645.png,28.5355,77.1645,10,Tree cover,0.77130126953125,"mode_count=12637, valid=16384",True
28.6443_77.3943.png,28.6443,77.3943,40,Cropland,0.37359619140625,"mode_count=6121, valid=16384",True
28.3266_76.9057.png,28.3266,76.9057,40,Cropland,0.49334716796875,"mode_count=8083, valid=16384",True
28.7557_77.3558.png,28.7557,77.3558,40,Cropland,0.6820068359375,"mode_count=11174, valid=16384",True
28.2354_77.1733.png,28.2354,77.1733,40,Cropland,0.58270263671875,"mode_count=9547, valid=16384",True
28.2557_77.3233.png,28.2557,77.3233,50,Built-up,0.48187255859375,"mode_count=7895, valid=16384",True
28.2266_76.9944.png,28.2266,76.9944,40,Cropland,0.89385986328125,"mode_count=14645, valid=16384",True
28.2855_77.2058.png,28.2855,77.2058,40,Cropland,0.9432373046875,"mode_count=15454, valid=16384",True
28.4354_77.2410.png,28.4354,77.241,20,Shrubland,0.66046142578125,"mode_count=10821, valid=16384",True
28.2943_77.4321.png,28.2943,77.4321,40,Cropland,0.88299560546875,"mode_count=14467, valid=16384",True
28.4178_77.4233.png,28.4178,77.4233,40,Cropland,0.72918701171875,"mode_count=11947, valid=16384",True
28.7178_77.4057.png,28.7178,77.4057,40,Cropland,0.63720703125,"mode_count=10440, valid=16384",True
28.3442_76.9233.png,28.3442,76.9233,20,Shrubland,0.45611572265625,"mode_count=7473, valid=16384",True
28.3354_77.4057.png,28.3354,77.4057,40,Cropland,0.9478759765625,"mode_count=15530, valid=16384",True
28.2943_77.5909.png,28.2943,77.5909,40,Cropland,0.61334228515625,"mode_count=10049, valid=16384",True
28.4266_77.3558.png,28.4266,77.3558,50,Built-up,0.24371337890625,"mode_count=3993, valid=16384",True
28.9678_77.0410.png,28.9678,77.041,40,Cropland,0.5577392578125,"mode_count=9138, valid=16384",True
28.4266_76.8646.png,28.4266,76.8646,40,Cropland,0.78485107421875,"mode_count=12859, valid=16384",True
28.9766_77.2322.png,28.9766,77.2322,40,Cropland,0.86541748046875,"mode_count=14179, valid=16384",True
28.2056_77.6234.png,28.2056,77.6234,40,Cropland,0.7154541015625,"mode_count=11722, valid=16384",True
28.4678_77.5944.png,28.4678,77.5944,30,Grassland,0.35198974609375,"mode_count=5767, valid=16384",True
28.7943_77.5557.png,28.7943,77.5557,40,Cropland,0.74969482421875,"mode_count=12283, valid=16384",True
28.7178_77.6443.png,28.7178,77.6443,40,Cropland,0.39239501953125,"mode_count=6429, valid=16384",True
28.4090_77.0322.png,28.409,77.0322,50,Built-up,0.7027587890625,"mode_count=11514, valid=16384",True
28.7266_77.4057.png,28.7266,77.4057,40,Cropland,0.52301025390625,"mode_count=8569, valid=16384",True
28.2855_77.0443.png,28.2855,77.0443,40,Cropland,0.8636474609375,"mode_count=14150, valid=16384",True
28.2855_77.6410.png,28.2855,77.641,40,Cropland,0.93975830078125,"mode_count=15397, valid=16384",True
28.4942_77.5410.png,28.4942,77.541,50,Built-up,0.329345703125,"mode_count=5396, valid=16384",True
28.6766_77.4057.png,28.6766,77.4057,10,Tree cover,0.46258544921875,"mode_count=7579, valid=16384",True
28.6443_77.2910.png,28.6443,77.291,50,Built-up,0.9287109375,"mode_count=15216, valid=16384",True
28.5267_77.3734.png,28.5267,77.3734,50,Built-up,0.67791748046875,"mode_count=11107, valid=16384",True
28.3442_77.0443.png,28.3442,77.0443,20,Shrubland,0.82879638671875,"mode_count=13579, valid=16384",True
28.4678_77.3409.png,28.4678,77.3409,40,Cropland,0.55828857421875,"mode_count=9147, valid=16384",True
28.6091_76.9233.png,28.6091,76.9233,40,Cropland,0.9371337890625,"mode_count=15354, valid=16384",True
28.8090_77.5821.png,28.809,77.5821,40,Cropland,0.79022216796875,"mode_count=12947, valid=16384",True
28.9057_77.1909.png,28.9057,77.1909,40,Cropland,0.886474609375,"mode_count=14524, valid=16384",True
28.3266_77.0146.png,28.3266,77.0146,10,Tree cover,0.59796142578125,"mode_count=9797, valid=16384",True
28.5854_77.3444.png,28.5854,77.3444,50,Built-up,0.59716796875,"mode_count=9784, valid=16384",True
28.6766_77.1645.png,28.6766,77.1645,50,Built-up,0.90838623046875,"mode_count=14883, valid=16384",True
28.4590_77.1146.png,28.459,77.1146,10,Tree cover,0.66473388671875,"mode_count=10891, valid=16384",True
28.7591_77.1943.png,28.7591,77.1943,50,Built-up,0.80084228515625,"mode_count=13121, valid=16384",True
28.8855_77.6322.png,28.8855,77.6322,40,Cropland,0.70819091796875,"mode_count=11603, valid=16384",True
28.9766_76.9233.png,28.9766,76.9233,40,Cropland,0.947509765625,"mode_count=15524, valid=16384",True
28.7679_77.0733.png,28.7679,77.0733,40,Cropland,0.46063232421875,"mode_count=7547, valid=16384",True
28.2266_77.1234.png,28.2266,77.1234,40,Cropland,0.7210693359375,"mode_count=11814, valid=16384",True
28.9556_77.3233.png,28.9556,77.3233,40,Cropland,0.7445068359375,"mode_count=12198, valid=16384",True
28.4178_77.5322.png,28.4178,77.5322,40,Cropland,0.49822998046875,"mode_count=8163, valid=16384",True
28.2056_77.6443.png,28.2056,77.6443,40,Cropland,0.9791259765625,"mode_count=16042, valid=16384",True
28.7090_77.3734.png,28.709,77.3734,10,Tree cover,0.46087646484375,"mode_count=7551, valid=16384",True
28.6590_77.0146.png,28.659,77.0146,50,Built-up,0.42218017578125,"mode_count=6917, valid=16384",True
28.7056_77.1733.png,28.7056,77.1733,50,Built-up,0.92633056640625,"mode_count=15177, valid=16384",True
28.3266_77.1146.png,28.3266,77.1146,20,Shrubland,0.45526123046875,"mode_count=7459, valid=16384",True
28.9266_77.1733.png,28.9266,77.1733,40,Cropland,0.79095458984375,"mode_count=12959, valid=16384",True
28.8767_76.9646.png,28.8767,76.9646,40,Cropland,0.86090087890625,"mode_count=14105, valid=16384",True
28.7090_76.9321.png,28.709,76.9321,50,Built-up,0.7244873046875,"mode_count=11870, valid=16384",True
28.6766_77.0909.png,28.6766,77.0909,50,Built-up,0.81591796875,"mode_count=13368, valid=16384",True
28.3057_77.1322.png,28.3057,77.1322,10,Tree cover,0.365966796875,"mode_count=5996, valid=16384",True
28.4766_77.2646.png,28.4766,77.2646,10,Tree cover,0.45391845703125,"mode_count=7437, valid=16384",True
28.3679_77.1234.png,28.3679,77.1234,20,Shrubland,0.7896728515625,"mode_count=12938, valid=16384",True
28.9354_76.8822.png,28.9354,76.8822,40,Cropland,0.571533203125,"mode_count=9364, valid=16384",True
28.2855_76.9944.png,28.2855,76.9944,40,Cropland,0.85101318359375,"mode_count=13943, valid=16384",True
28.3057_77.2322.png,28.3057,77.2322,40,Cropland,0.79486083984375,"mode_count=13023, valid=16384",True
28.8266_77.1645.png,28.8266,77.1645,40,Cropland,0.8907470703125,"mode_count=14594, valid=16384",True
28.8178_77.5944.png,28.8178,77.5944,40,Cropland,0.84710693359375,"mode_count=13879, valid=16384",True
28.4178_77.0146.png,28.4178,77.0146,50,Built-up,0.61090087890625,"mode_count=10009, valid=16384",True
28.8178_76.9057.png,28.8178,76.9057,40,Cropland,0.753662109375,"mode_count=12348, valid=16384",True
28.9942_77.0909.png,28.9942,77.0909,40,Cropland,0.563232421875,"mode_count=9228, valid=16384",True
28.4556_77.4321.png,28.4556,77.4321,40,Cropland,0.55413818359375,"mode_count=9079, valid=16384",True
28.9354_77.0443.png,28.9354,77.0443,40,Cropland,0.75640869140625,"mode_count=12393, valid=16384",True
28.7056_77.1443.png,28.7056,77.1443,50,Built-up,0.67486572265625,"mode_count=11057, valid=16384",True
28.4090_77.4321.png,28.409,77.4321,40,Cropland,0.793212890625,"mode_count=12996, valid=16384",True
28.6942_77.6146.png,28.6942,77.6146,40,Cropland,0.751708984375,"mode_count=12316, valid=16384",True
28.5443_77.5322.png,28.5443,77.5322,50,Built-up,0.39715576171875,"mode_count=6507, valid=16384",True
28.2943_77.3558.png,28.2943,77.3558,40,Cropland,0.78131103515625,"mode_count=12801, valid=16384",True
28.7855_76.9233.png,28.7855,76.9233,40,Cropland,0.90338134765625,"mode_count=14801, valid=16384",True
28.4854_77.4057.png,28.4854,77.4057,40,Cropland,0.62261962890625,"mode_count=10201, valid=16384",True
28.3057_77.6443.png,28.3057,77.6443,40,Cropland,0.95440673828125,"mode_count=15637, valid=16384",True
28.2943_76.9233.png,28.2943,76.9233,40,Cropland,0.85614013671875,"mode_count=14027, valid=16384",True
28.4178_77.2058.png,28.4178,77.2058,20,Shrubland,0.9285888671875,"mode_count=15214, valid=16384",True
28.5854_76.9558.png,28.5854,76.9558,40,Cropland,0.77008056640625,"mode_count=12617, valid=16384",True
28.9178_77.0909.png,28.9178,77.0909,40,Cropland,0.4251708984375,"mode_count=6966, valid=16384",True
28.8767_77.2444.png,28.8767,77.2444,40,Cropland,0.7802734375,"mode_count=12784, valid=16384",True
28.5557_77.4822.png,28.5557,77.4822,30,Grassland,0.637939453125,"mode_count=10452, valid=16384",True
28.9678_76.8734.png,28.9678,76.8734,40,Cropland,0.8299560546875,"mode_count=13598, valid=16384",True
28.8057_77.3057.png,28.8057,77.3057,40,Cropland,0.58319091796875,"mode_count=9555, valid=16384",True
28.8591_77.6322.png,28.8591,77.6322,40,Cropland,0.91864013671875,"mode_count=15051, valid=16384",True
28.9442_77.3444.png,28.9442,77.3444,40,Cropland,0.818359375,"mode_count=13408, valid=16384",True
28.3266_77.1645.png,28.3266,77.1645,20,Shrubland,0.53997802734375,"mode_count=8847, valid=16384",True
28.5057_76.9734.png,28.5057,76.9734,40,Cropland,0.63641357421875,"mode_count=10427, valid=16384",True
28.3855_77.5944.png,28.3855,77.5944,40,Cropland,0.83349609375,"mode_count=13656, valid=16384",True
28.3090_77.1943.png,28.309,77.1943,40,Cropland,0.53363037109375,"mode_count=8743, valid=16384",True
28.9590_77.0058.png,28.959,77.0058,40,Cropland,0.510009765625,"mode_count=8356, valid=16384",True
28.3057_77.4233.png,28.3057,77.4233,40,Cropland,0.99029541015625,"mode_count=16225, valid=16384",True
28.8090_76.9910.png,28.809,76.991,40,Cropland,0.95562744140625,"mode_count=15657, valid=16384",True
28.7354_77.0234.png,28.7354,77.0234,50,Built-up,0.64898681640625,"mode_count=10633, valid=16384",True
28.7591_77.5410.png,28.7591,77.541,40,Cropland,0.8900146484375,"mode_count=14582, valid=16384",True
28.4854_77.1557.png,28.4854,77.1557,10,Tree cover,0.62200927734375,"mode_count=10191, valid=16384",True
28.7557_77.1322.png,28.7557,77.1322,50,Built-up,0.79779052734375,"mode_count=13071, valid=16384",True
28.5557_77.4057.png,28.5557,77.4057,50,Built-up,0.52545166015625,"mode_count=8609, valid=16384",True
28.4942_77.4409.png,28.4942,77.4409,40,Cropland,0.50604248046875,"mode_count=8291, valid=16384",True
28.5590_77.2146.png,28.559,77.2146,50,Built-up,0.629150390625,"mode_count=10308, valid=16384",True
28.5590_77.5645.png,28.559,77.5645,40,Cropland,0.578857421875,"mode_count=9484, valid=16384",True
28.8057_77.4233.png,28.8057,77.4233,40,Cropland,0.94903564453125,"mode_count=15549, valid=16384",True
28.2557_77.3409.png,28.2557,77.3409,40,Cropland,0.7740478515625,"mode_count=12682, valid=16384",True
28.7090_77.3558.png,28.709,77.3558,50,Built-up,0.6221923828125,"mode_count=10194, valid=16384",True
28.3057_76.9558.png,28.3057,76.9558,40,Cropland,0.49237060546875,"mode_count=8067, valid=16384",True
28.2056_77.3409.png,28.2056,77.3409,40,Cropland,1.0,"mode_count=16384, valid=16384",True
